2025-9-18 06:57:10.000, 184.526637, 38.462371
2025-9-18 06:57:20.000, 184.588710, 38.463424
2025-9-18 06:57:30.000, 184.650785, 38.464444
2025-9-18 06:57:40.000, 184.712861, 38.465432
2025-9-18 06:57:50.000, 184.774940, 38.466388
2025-9-18 06:58:00.000, 184.837019, 38.467312
2025-9-18 06:58:10.000, 184.899101, 38.468203
2025-9-18 06:58:20.000, 184.961184, 38.469062
2025-9-18 06:58:30.000, 185.023268, 38.469889
2025-9-18 06:58:40.000, 185.085354, 38.470683
2025-9-18 06:58:50.000, 185.147441, 38.471445
2025-9-18 06:59:00.000, 185.209530, 38.472175
2025-9-18 06:59:10.000, 185.271620, 38.472873
2025-9-18 06:59:20.000, 185.333711, 38.473538
2025-9-18 06:59:30.000, 185.395803, 38.474171
2025-9-18 06:59:40.000, 185.457896, 38.474772
2025-9-18 06:59:50.000, 185.519990, 38.475341
2025-9-18 07:00:00.000, 185.582085, 38.475877
2025-9-18 07:00:10.000, 185.644181, 38.476381
2025-9-18 07:00:20.000, 185.706278, 38.476853
2025-9-18 07:00:30.000, 185.768376, 38.477293
2025-9-18 07:00:40.000, 185.830475, 38.477700
2025-9-18 07:00:50.000, 185.892574, 38.478075
2025-9-18 07:01:00.000, 185.954674, 38.478418
2025-9-18 07:01:10.000, 186.016774, 38.478728
2025-9-18 07:01:20.000, 186.078875, 38.479007
2025-9-18 07:01:30.000, 186.140976, 38.479253
2025-9-18 07:01:40.000, 186.203078, 38.479467
2025-9-18 07:01:50.000, 186.265180, 38.479648
2025-9-18 07:02:00.000, 186.327283, 38.479798
2025-9-18 07:02:10.000, 186.389385, 38.479915
2025-9-18 07:02:20.000, 186.451488, 38.480000
2025-9-18 07:02:30.000, 186.513591, 38.480052
2025-9-18 07:02:40.000, 186.575694, 38.480073
2025-9-18 07:02:50.000, 186.637798, 38.480061
2025-9-18 07:03:00.000, 186.699901, 38.480017
2025-9-18 07:03:10.000, 186.762004, 38.479940
2025-9-18 07:03:20.000, 186.824106, 38.479832
2025-9-18 07:03:30.000, 186.886209, 38.479691
2025-9-18 07:03:40.000, 186.948311, 38.479518
2025-9-18 07:03:50.000, 187.010414, 38.479313
2025-9-18 07:04:00.000, 187.072515, 38.479076
2025-9-18 07:04:10.000, 187.134617, 38.478806
2025-9-18 07:04:20.000, 187.196717, 38.478505
2025-9-18 07:04:30.000, 187.258818, 38.478171
2025-9-18 07:04:40.000, 187.320917, 38.477804
2025-9-18 07:04:50.000, 187.383016, 38.477406
2025-9-18 07:05:00.000, 187.445115, 38.476976
2025-9-18 07:05:10.000, 187.507212, 38.476513
2025-9-18 07:05:20.000, 187.569309, 38.476018
2025-9-18 07:05:30.000, 187.631405, 38.475491
2025-9-18 07:05:40.000, 187.693500, 38.474931
2025-9-18 07:05:50.000, 187.755594, 38.474340
2025-9-18 07:06:00.000, 187.817687, 38.473716
2025-9-18 07:06:10.000, 187.879779, 38.473060
2025-9-18 07:06:20.000, 187.941869, 38.472372
2025-9-18 07:06:30.000, 188.003959, 38.471652
2025-9-18 07:06:40.000, 188.066047, 38.470900
2025-9-18 07:06:50.000, 188.128134, 38.470116
2025-9-18 07:07:00.000, 188.190219, 38.469299
2025-9-18 07:07:10.000, 188.252304, 38.468450
2025-9-18 07:07:20.000, 188.314386, 38.467569
2025-9-18 07:07:30.000, 188.376467, 38.466656
2025-9-18 07:07:40.000, 188.438547, 38.465711
2025-9-18 07:07:50.000, 188.500625, 38.464734
2025-9-18 07:08:00.000, 188.562701, 38.463724
2025-9-18 07:08:10.000, 188.624775, 38.462683
2025-9-18 07:08:20.000, 188.686848, 38.461609
2025-9-18 07:08:30.000, 188.748919, 38.460503
2025-9-18 07:08:40.000, 188.810988, 38.459365
2025-9-18 07:08:50.000, 188.873054, 38.458195
2025-9-18 07:09:00.000, 188.935119, 38.456993
2025-9-18 07:09:10.000, 188.997182, 38.455759
2025-9-18 07:09:20.000, 189.059243, 38.454493
2025-9-18 07:09:30.000, 189.121301, 38.453194
2025-9-18 07:09:40.000, 189.183357, 38.451864
2025-9-18 07:09:50.000, 189.245411, 38.450501
2025-9-18 07:10:00.000, 189.307462, 38.449107
2025-9-18 07:10:10.000, 189.369511, 38.447680
2025-9-18 07:10:20.000, 189.431558, 38.446221
2025-9-18 07:10:30.000, 189.493602, 38.444731
2025-9-18 07:10:40.000, 189.555644, 38.443208
2025-9-18 07:10:50.000, 189.617682, 38.441653
2025-9-18 07:11:00.000, 189.679719, 38.440066
2025-9-18 07:11:10.000, 189.741752, 38.438447
2025-9-18 07:11:20.000, 189.803783, 38.436796
2025-9-18 07:11:30.000, 189.865810, 38.435113
2025-9-18 07:11:40.000, 189.927835, 38.433398
2025-9-18 07:11:50.000, 189.989857, 38.431651
2025-9-18 07:12:00.000, 190.051876, 38.429872
2025-9-18 07:12:10.000, 190.113892, 38.428061
2025-9-18 07:12:20.000, 190.175904, 38.426218
2025-9-18 07:12:30.000, 190.237914, 38.424343
2025-9-18 07:12:40.000, 190.299920, 38.422436
2025-9-18 07:12:50.000, 190.361923, 38.420498
2025-9-18 07:13:00.000, 190.423923, 38.418527
2025-9-18 07:13:10.000, 190.485919, 38.416524
2025-9-18 07:13:20.000, 190.547911, 38.414489
2025-9-18 07:13:30.000, 190.609901, 38.412422
2025-9-18 07:13:40.000, 190.671886, 38.410324
2025-9-18 07:13:50.000, 190.733868, 38.408193
2025-9-18 07:14:00.000, 190.795847, 38.406030
2025-9-18 07:14:10.000, 190.857821, 38.403836
2025-9-18 07:14:20.000, 190.919792, 38.401610
2025-9-18 07:14:30.000, 190.981759, 38.399351
2025-9-18 07:14:40.000, 191.043722, 38.397061
2025-9-18 07:14:50.000, 191.105682, 38.394739
2025-9-18 07:15:00.000, 191.167637, 38.392385
2025-9-18 07:15:10.000, 191.229588, 38.389999
2025-9-18 07:15:20.000, 191.291535, 38.387582
2025-9-18 07:15:30.000, 191.353478, 38.385132
2025-9-18 07:15:40.000, 191.415416, 38.382651
2025-9-18 07:15:50.000, 191.477351, 38.380138
2025-9-18 07:16:00.000, 191.539281, 38.377592
2025-9-18 07:16:10.000, 191.601207, 38.375016
2025-9-18 07:16:20.000, 191.663128, 38.372407
2025-9-18 07:16:30.000, 191.725045, 38.369766
2025-9-18 07:16:40.000, 191.786957, 38.367094
2025-9-18 07:16:50.000, 191.848865, 38.364390
2025-9-18 07:17:00.000, 191.910768, 38.361654
2025-9-18 07:17:10.000, 191.972666, 38.358886
2025-9-18 07:17:20.000, 192.034560, 38.356086
2025-9-18 07:17:30.000, 192.096448, 38.353255
2025-9-18 07:17:40.000, 192.158332, 38.350392
2025-9-18 07:17:50.000, 192.220211, 38.347497
2025-9-18 07:18:00.000, 192.282085, 38.344571
2025-9-18 07:18:10.000, 192.343954, 38.341612
2025-9-18 07:18:20.000, 192.405818, 38.338622
2025-9-18 07:18:30.000, 192.467677, 38.335601
2025-9-18 07:18:40.000, 192.529531, 38.332547
2025-9-18 07:18:50.000, 192.591379, 38.329462
2025-9-18 07:19:00.000, 192.653222, 38.326345
2025-9-18 07:19:10.000, 192.715060, 38.323197
2025-9-18 07:19:20.000, 192.776893, 38.320016
2025-9-18 07:19:30.000, 192.838720, 38.316804
2025-9-18 07:19:40.000, 192.900541, 38.313561
2025-9-18 07:19:50.000, 192.962357, 38.310286
2025-9-18 07:20:00.000, 193.024168, 38.306979
2025-9-18 07:20:10.000, 193.085972, 38.303640
2025-9-18 07:20:20.000, 193.147771, 38.300270
2025-9-18 07:20:30.000, 193.209565, 38.296869
2025-9-18 07:20:40.000, 193.271352, 38.293435
2025-9-18 07:20:50.000, 193.333134, 38.289971
2025-9-18 07:21:00.000, 193.394910, 38.286474
2025-9-18 07:21:10.000, 193.456679, 38.282946
2025-9-18 07:21:20.000, 193.518443, 38.279386
2025-9-18 07:21:30.000, 193.580201, 38.275795
2025-9-18 07:21:40.000, 193.641952, 38.272172
2025-9-18 07:21:50.000, 193.703698, 38.268518
2025-9-18 07:22:00.000, 193.765437, 38.264832
2025-9-18 07:22:10.000, 193.827170, 38.261115
2025-9-18 07:22:20.000, 193.888896, 38.257366
2025-9-18 07:22:30.000, 193.950616, 38.253586
2025-9-18 07:22:40.000, 194.012330, 38.249774
2025-9-18 07:22:50.000, 194.074037, 38.245931
2025-9-18 07:23:00.000, 194.135738, 38.242056
2025-9-18 07:23:10.000, 194.197432, 38.238150
2025-9-18 07:23:20.000, 194.259120, 38.234212
2025-9-18 07:23:30.000, 194.320801, 38.230243
2025-9-18 07:23:40.000, 194.382475, 38.226243
2025-9-18 07:23:50.000, 194.444142, 38.222211
2025-9-18 07:24:00.000, 194.505802, 38.218148
2025-9-18 07:24:10.000, 194.567456, 38.214053
2025-9-18 07:24:20.000, 194.629102, 38.209927
2025-9-18 07:24:30.000, 194.690742, 38.205769
2025-9-18 07:24:40.000, 194.752375, 38.201581
2025-9-18 07:24:50.000, 194.814000, 38.197360
2025-9-18 07:25:00.000, 194.875618, 38.193109
2025-9-18 07:25:10.000, 194.937230, 38.188826
2025-9-18 07:25:20.000, 194.998833, 38.184512
2025-9-18 07:25:30.000, 195.060430, 38.180166
2025-9-18 07:25:40.000, 195.122019, 38.175790
2025-9-18 07:25:50.000, 195.183601, 38.171382
2025-9-18 07:26:00.000, 195.245175, 38.166942
2025-9-18 07:26:10.000, 195.306742, 38.162472
2025-9-18 07:26:20.000, 195.368302, 38.157970
2025-9-18 07:26:30.000, 195.429853, 38.153437
2025-9-18 07:26:40.000, 195.491397, 38.148873
2025-9-18 07:26:50.000, 195.552934, 38.144277
2025-9-18 07:27:00.000, 195.614462, 38.139650
2025-9-18 07:27:10.000, 195.675983, 38.134993
2025-9-18 07:27:20.000, 195.737496, 38.130303
2025-9-18 07:27:30.000, 195.799001, 38.125583
2025-9-18 07:27:40.000, 195.860498, 38.120832
2025-9-18 07:27:50.000, 195.921987, 38.116049
2025-9-18 07:28:00.000, 195.983468, 38.111236
2025-9-18 07:28:10.000, 196.044941, 38.106391
2025-9-18 07:28:20.000, 196.106406, 38.101515
2025-9-18 07:28:30.000, 196.167863, 38.096608
2025-9-18 07:28:40.000, 196.229311, 38.091670
2025-9-18 07:28:50.000, 196.290751, 38.086701
2025-9-18 07:29:00.000, 196.352183, 38.081700
2025-9-18 07:29:10.000, 196.413606, 38.076669
2025-9-18 07:29:20.000, 196.475021, 38.071607
2025-9-18 07:29:30.000, 196.536427, 38.066513
2025-9-18 07:29:40.000, 196.597825, 38.061389
2025-9-18 07:29:50.000, 196.659215, 38.056234
2025-9-18 07:30:00.000, 196.720595, 38.051048
2025-9-18 07:30:10.000, 196.781967, 38.045830
2025-9-18 07:30:20.000, 196.843330, 38.040582
2025-9-18 07:30:30.000, 196.904685, 38.035303
2025-9-18 07:30:40.000, 196.966030, 38.029993
2025-9-18 07:30:50.000, 197.027367, 38.024652
2025-9-18 07:31:00.000, 197.088694, 38.019280
2025-9-18 07:31:10.000, 197.150013, 38.013877
2025-9-18 07:31:20.000, 197.211323, 38.008443
2025-9-18 07:31:30.000, 197.272624, 38.002979
2025-9-18 07:31:40.000, 197.333915, 37.997483
2025-9-18 07:31:50.000, 197.395197, 37.991957
2025-9-18 07:32:00.000, 197.456470, 37.986400
2025-9-18 07:32:10.000, 197.517734, 37.980812
2025-9-18 07:32:20.000, 197.578989, 37.975193
2025-9-18 07:32:30.000, 197.640234, 37.969544
2025-9-18 07:32:40.000, 197.701470, 37.963863
2025-9-18 07:32:50.000, 197.762696, 37.958152
2025-9-18 07:33:00.000, 197.823913, 37.952411
