2025-9-18 06:57:10.000, 187.310640, 38.257236
2025-9-18 06:57:20.000, 187.372548, 38.256849
2025-9-18 06:57:30.000, 187.434455, 38.256429
2025-9-18 06:57:40.000, 187.496362, 38.255977
2025-9-18 06:57:50.000, 187.558267, 38.255493
2025-9-18 06:58:00.000, 187.620172, 38.254977
2025-9-18 06:58:10.000, 187.682077, 38.254429
2025-9-18 06:58:20.000, 187.743980, 38.253849
2025-9-18 06:58:30.000, 187.805882, 38.253237
2025-9-18 06:58:40.000, 187.867783, 38.252592
2025-9-18 06:58:50.000, 187.929683, 38.251916
2025-9-18 06:59:00.000, 187.991582, 38.251208
2025-9-18 06:59:10.000, 188.053480, 38.250468
2025-9-18 06:59:20.000, 188.115377, 38.249696
2025-9-18 06:59:30.000, 188.177272, 38.248892
2025-9-18 06:59:40.000, 188.239166, 38.248056
2025-9-18 06:59:50.000, 188.301058, 38.247188
2025-9-18 07:00:00.000, 188.362949, 38.246288
2025-9-18 07:00:10.000, 188.424838, 38.245356
2025-9-18 07:00:20.000, 188.486726, 38.244392
2025-9-18 07:00:30.000, 188.548612, 38.243396
2025-9-18 07:00:40.000, 188.610497, 38.242368
2025-9-18 07:00:50.000, 188.672379, 38.241308
2025-9-18 07:01:00.000, 188.734260, 38.240216
2025-9-18 07:01:10.000, 188.796139, 38.239092
2025-9-18 07:01:20.000, 188.858016, 38.237936
2025-9-18 07:01:30.000, 188.919891, 38.236749
2025-9-18 07:01:40.000, 188.981765, 38.235529
2025-9-18 07:01:50.000, 189.043636, 38.234277
2025-9-18 07:02:00.000, 189.105505, 38.232994
2025-9-18 07:02:10.000, 189.167371, 38.231678
2025-9-18 07:02:20.000, 189.229236, 38.230331
2025-9-18 07:02:30.000, 189.291098, 38.228952
2025-9-18 07:02:40.000, 189.352958, 38.227540
2025-9-18 07:02:50.000, 189.414815, 38.226097
2025-9-18 07:03:00.000, 189.476670, 38.224622
2025-9-18 07:03:10.000, 189.538523, 38.223115
2025-9-18 07:03:20.000, 189.600373, 38.221577
2025-9-18 07:03:30.000, 189.662220, 38.220006
2025-9-18 07:03:40.000, 189.724065, 38.218403
2025-9-18 07:03:50.000, 189.785906, 38.216769
2025-9-18 07:04:00.000, 189.847746, 38.215103
2025-9-18 07:04:10.000, 189.909582, 38.213404
2025-9-18 07:04:20.000, 189.971415, 38.211674
2025-9-18 07:04:30.000, 190.033246, 38.209912
2025-9-18 07:04:40.000, 190.095073, 38.208119
2025-9-18 07:04:50.000, 190.156898, 38.206293
2025-9-18 07:05:00.000, 190.218719, 38.204436
2025-9-18 07:05:10.000, 190.280537, 38.202547
2025-9-18 07:05:20.000, 190.342352, 38.200626
2025-9-18 07:05:30.000, 190.404164, 38.198673
2025-9-18 07:05:40.000, 190.465972, 38.196688
2025-9-18 07:05:50.000, 190.527777, 38.194672
2025-9-18 07:06:00.000, 190.589578, 38.192623
2025-9-18 07:06:10.000, 190.651376, 38.190543
2025-9-18 07:06:20.000, 190.713171, 38.188432
2025-9-18 07:06:30.000, 190.774962, 38.186288
2025-9-18 07:06:40.000, 190.836749, 38.184113
2025-9-18 07:06:50.000, 190.898533, 38.181906
2025-9-18 07:07:00.000, 190.960313, 38.179667
2025-9-18 07:07:10.000, 191.022089, 38.177396
2025-9-18 07:07:20.000, 191.083861, 38.175094
2025-9-18 07:07:30.000, 191.145629, 38.172760
2025-9-18 07:07:40.000, 191.207394, 38.170394
2025-9-18 07:07:50.000, 191.269154, 38.167996
2025-9-18 07:08:00.000, 191.330910, 38.165567
2025-9-18 07:08:10.000, 191.392662, 38.163106
2025-9-18 07:08:20.000, 191.454410, 38.160613
2025-9-18 07:08:30.000, 191.516154, 38.158089
2025-9-18 07:08:40.000, 191.577894, 38.155533
2025-9-18 07:08:50.000, 191.639629, 38.152945
2025-9-18 07:09:00.000, 191.701360, 38.150326
2025-9-18 07:09:10.000, 191.763086, 38.147675
2025-9-18 07:09:20.000, 191.824808, 38.144992
2025-9-18 07:09:30.000, 191.886525, 38.142278
2025-9-18 07:09:40.000, 191.948238, 38.139532
2025-9-18 07:09:50.000, 192.009946, 38.136755
2025-9-18 07:10:00.000, 192.071649, 38.133945
2025-9-18 07:10:10.000, 192.133348, 38.131104
2025-9-18 07:10:20.000, 192.195041, 38.128232
2025-9-18 07:10:30.000, 192.256730, 38.125328
2025-9-18 07:10:40.000, 192.318414, 38.122392
2025-9-18 07:10:50.000, 192.380094, 38.119425
2025-9-18 07:11:00.000, 192.441768, 38.116427
2025-9-18 07:11:10.000, 192.503437, 38.113396
2025-9-18 07:11:20.000, 192.565100, 38.110334
2025-9-18 07:11:30.000, 192.626759, 38.107241
2025-9-18 07:11:40.000, 192.688413, 38.104116
2025-9-18 07:11:50.000, 192.750061, 38.100959
2025-9-18 07:12:00.000, 192.811704, 38.097771
2025-9-18 07:12:10.000, 192.873341, 38.094552
2025-9-18 07:12:20.000, 192.934973, 38.091301
2025-9-18 07:12:30.000, 192.996600, 38.088018
2025-9-18 07:12:40.000, 193.058221, 38.084704
2025-9-18 07:12:50.000, 193.119836, 38.081359
2025-9-18 07:13:00.000, 193.181446, 38.077982
2025-9-18 07:13:10.000, 193.243050, 38.074574
2025-9-18 07:13:20.000, 193.304648, 38.071134
2025-9-18 07:13:30.000, 193.366241, 38.067663
2025-9-18 07:13:40.000, 193.427828, 38.064160
2025-9-18 07:13:50.000, 193.489409, 38.060626
2025-9-18 07:14:00.000, 193.550983, 38.057060
2025-9-18 07:14:10.000, 193.612552, 38.053463
2025-9-18 07:14:20.000, 193.674115, 38.049835
2025-9-18 07:14:30.000, 193.735672, 38.046175
2025-9-18 07:14:40.000, 193.797222, 38.042484
2025-9-18 07:14:50.000, 193.858767, 38.038762
2025-9-18 07:15:00.000, 193.920305, 38.035008
2025-9-18 07:15:10.000, 193.981837, 38.031223
2025-9-18 07:15:20.000, 194.043362, 38.027406
2025-9-18 07:15:30.000, 194.104881, 38.023558
2025-9-18 07:15:40.000, 194.166394, 38.019679
2025-9-18 07:15:50.000, 194.227900, 38.015769
2025-9-18 07:16:00.000, 194.289399, 38.011827
2025-9-18 07:16:10.000, 194.350892, 38.007854
2025-9-18 07:16:20.000, 194.412379, 38.003850
2025-9-18 07:16:30.000, 194.473858, 37.999815
2025-9-18 07:16:40.000, 194.535331, 37.995748
2025-9-18 07:16:50.000, 194.596797, 37.991650
