2025-9-18 06:57:10.000, 184.249488, 37.331981
2025-9-18 06:57:20.000, 184.310602, 37.333235
2025-9-18 06:57:30.000, 184.371718, 37.334458
2025-9-18 06:57:40.000, 184.432836, 37.335650
2025-9-18 06:57:50.000, 184.493955, 37.336812
2025-9-18 06:58:00.000, 184.555077, 37.337942
2025-9-18 06:58:10.000, 184.616201, 37.339041
2025-9-18 06:58:20.000, 184.677326, 37.340109
2025-9-18 06:58:30.000, 184.738453, 37.341147
2025-9-18 06:58:40.000, 184.799581, 37.342153
2025-9-18 06:58:50.000, 184.860712, 37.343129
2025-9-18 06:59:00.000, 184.921844, 37.344073
2025-9-18 06:59:10.000, 184.982977, 37.344987
2025-9-18 06:59:20.000, 185.044112, 37.345870
2025-9-18 06:59:30.000, 185.105248, 37.346721
2025-9-18 06:59:40.000, 185.166386, 37.347542
2025-9-18 06:59:50.000, 185.227525, 37.348332
2025-9-18 07:00:00.000, 185.288665, 37.349091
2025-9-18 07:00:10.000, 185.349807, 37.349819
2025-9-18 07:00:20.000, 185.410949, 37.350516
2025-9-18 07:00:30.000, 185.472093, 37.351182
2025-9-18 07:00:40.000, 185.533238, 37.351817
2025-9-18 07:00:50.000, 185.594384, 37.352421
2025-9-18 07:01:00.000, 185.655531, 37.352994
2025-9-18 07:01:10.000, 185.716679, 37.353536
2025-9-18 07:01:20.000, 185.777828, 37.354048
2025-9-18 07:01:30.000, 185.838977, 37.354528
2025-9-18 07:01:40.000, 185.900127, 37.354978
2025-9-18 07:01:50.000, 185.961278, 37.355396
2025-9-18 07:02:00.000, 186.022430, 37.355784
2025-9-18 07:02:10.000, 186.083582, 37.356140
2025-9-18 07:02:20.000, 186.144735, 37.356466
2025-9-18 07:02:30.000, 186.205888, 37.356761
2025-9-18 07:02:40.000, 186.267042, 37.357025
2025-9-18 07:02:50.000, 186.328197, 37.357258
2025-9-18 07:03:00.000, 186.389351, 37.357460
2025-9-18 07:03:10.000, 186.450506, 37.357631
2025-9-18 07:03:20.000, 186.511661, 37.357771
2025-9-18 07:03:30.000, 186.572817, 37.357880
2025-9-18 07:03:40.000, 186.633972, 37.357958
2025-9-18 07:03:50.000, 186.695128, 37.358006
2025-9-18 07:04:00.000, 186.756284, 37.358022
2025-9-18 07:04:10.000, 186.817440, 37.358008
2025-9-18 07:04:20.000, 186.878595, 37.357963
2025-9-18 07:04:30.000, 186.939751, 37.357886
2025-9-18 07:04:40.000, 187.000906, 37.357779
2025-9-18 07:04:50.000, 187.062062, 37.357641
2025-9-18 07:05:00.000, 187.123217, 37.357472
2025-9-18 07:05:10.000, 187.184372, 37.357273
2025-9-18 07:05:20.000, 187.245526, 37.357042
2025-9-18 07:05:30.000, 187.306680, 37.356780
2025-9-18 07:05:40.000, 187.367834, 37.356488
2025-9-18 07:05:50.000, 187.428987, 37.356164
2025-9-18 07:06:00.000, 187.490139, 37.355810
2025-9-18 07:06:10.000, 187.551291, 37.355425
2025-9-18 07:06:20.000, 187.612443, 37.355009
2025-9-18 07:06:30.000, 187.673593, 37.354562
2025-9-18 07:06:40.000, 187.734743, 37.354085
2025-9-18 07:06:50.000, 187.795892, 37.353576
2025-9-18 07:07:00.000, 187.857040, 37.353036
2025-9-18 07:07:10.000, 187.918188, 37.352466
2025-9-18 07:07:20.000, 187.979334, 37.351865
2025-9-18 07:07:30.000, 188.040479, 37.351233
2025-9-18 07:07:40.000, 188.101624, 37.350570
2025-9-18 07:07:50.000, 188.162767, 37.349876
2025-9-18 07:08:00.000, 188.223909, 37.349152
2025-9-18 07:08:10.000, 188.285050, 37.348396
2025-9-18 07:08:20.000, 188.346190, 37.347610
2025-9-18 07:08:30.000, 188.407328, 37.346793
2025-9-18 07:08:40.000, 188.468465, 37.345945
2025-9-18 07:08:50.000, 188.529601, 37.345067
2025-9-18 07:09:00.000, 188.590735, 37.344157
2025-9-18 07:09:10.000, 188.651867, 37.343217
2025-9-18 07:09:20.000, 188.712999, 37.342246
2025-9-18 07:09:30.000, 188.774128, 37.341244
2025-9-18 07:09:40.000, 188.835256, 37.340211
2025-9-18 07:09:50.000, 188.896382, 37.339148
2025-9-18 07:10:00.000, 188.957506, 37.338053
2025-9-18 07:10:10.000, 189.018629, 37.336928
2025-9-18 07:10:20.000, 189.079750, 37.335772
2025-9-18 07:10:30.000, 189.140869, 37.334586
2025-9-18 07:10:40.000, 189.201985, 37.333368
