2025-9-18 06:57:10.000, 184.255534, 37.334417
2025-9-18 06:57:20.000, 184.316650, 37.335668
2025-9-18 06:57:30.000, 184.377768, 37.336888
2025-9-18 06:57:40.000, 184.438888, 37.338077
2025-9-18 06:57:50.000, 184.500009, 37.339235
2025-9-18 06:58:00.000, 184.561133, 37.340362
2025-9-18 06:58:10.000, 184.622259, 37.341458
2025-9-18 06:58:20.000, 184.683386, 37.342523
2025-9-18 06:58:30.000, 184.744515, 37.343557
2025-9-18 06:58:40.000, 184.805646, 37.344561
2025-9-18 06:58:50.000, 184.866778, 37.345533
2025-9-18 06:59:00.000, 184.927912, 37.346474
2025-9-18 06:59:10.000, 184.989047, 37.347385
2025-9-18 06:59:20.000, 185.050184, 37.348264
2025-9-18 06:59:30.000, 185.111323, 37.349112
2025-9-18 06:59:40.000, 185.172462, 37.349930
2025-9-18 06:59:50.000, 185.233603, 37.350717
2025-9-18 07:00:00.000, 185.294746, 37.351472
2025-9-18 07:00:10.000, 185.355889, 37.352197
2025-9-18 07:00:20.000, 185.417034, 37.352891
2025-9-18 07:00:30.000, 185.478180, 37.353553
2025-9-18 07:00:40.000, 185.539327, 37.354185
2025-9-18 07:00:50.000, 185.600475, 37.354786
2025-9-18 07:01:00.000, 185.661624, 37.355356
2025-9-18 07:01:10.000, 185.722773, 37.355895
2025-9-18 07:01:20.000, 185.783924, 37.356403
2025-9-18 07:01:30.000, 185.845075, 37.356880
2025-9-18 07:01:40.000, 185.906228, 37.357326
2025-9-18 07:01:50.000, 185.967381, 37.357742
2025-9-18 07:02:00.000, 186.028534, 37.358126
2025-9-18 07:02:10.000, 186.089688, 37.358479
2025-9-18 07:02:20.000, 186.150843, 37.358802
2025-9-18 07:02:30.000, 186.211999, 37.359093
2025-9-18 07:02:40.000, 186.273154, 37.359354
2025-9-18 07:02:50.000, 186.334311, 37.359583
2025-9-18 07:03:00.000, 186.395467, 37.359782
2025-9-18 07:03:10.000, 186.456624, 37.359950
2025-9-18 07:03:20.000, 186.517781, 37.360087
2025-9-18 07:03:30.000, 186.578938, 37.360193
2025-9-18 07:03:40.000, 186.640096, 37.360268
2025-9-18 07:03:50.000, 186.701253, 37.360312
2025-9-18 07:04:00.000, 186.762411, 37.360325
2025-9-18 07:04:10.000, 186.823569, 37.360307
2025-9-18 07:04:20.000, 186.884726, 37.360259
2025-9-18 07:04:30.000, 186.945884, 37.360179
2025-9-18 07:04:40.000, 187.007041, 37.360069
2025-9-18 07:04:50.000, 187.068198, 37.359927
2025-9-18 07:05:00.000, 187.129355, 37.359755
2025-9-18 07:05:10.000, 187.190512, 37.359552
2025-9-18 07:05:20.000, 187.251668, 37.359318
2025-9-18 07:05:30.000, 187.312824, 37.359053
2025-9-18 07:05:40.000, 187.373979, 37.358757
2025-9-18 07:05:50.000, 187.435134, 37.358431
2025-9-18 07:06:00.000, 187.496289, 37.358073
2025-9-18 07:06:10.000, 187.557443, 37.357685
2025-9-18 07:06:20.000, 187.618596, 37.357265
2025-9-18 07:06:30.000, 187.679748, 37.356815
2025-9-18 07:06:40.000, 187.740900, 37.356334
2025-9-18 07:06:50.000, 187.802051, 37.355822
2025-9-18 07:07:00.000, 187.863201, 37.355279
2025-9-18 07:07:10.000, 187.924350, 37.354706
2025-9-18 07:07:20.000, 187.985498, 37.354101
2025-9-18 07:07:30.000, 188.046645, 37.353466
2025-9-18 07:07:40.000, 188.107791, 37.352799
2025-9-18 07:07:50.000, 188.168936, 37.352102
2025-9-18 07:08:00.000, 188.230080, 37.351374
2025-9-18 07:08:10.000, 188.291223, 37.350616
2025-9-18 07:08:20.000, 188.352364, 37.349826
2025-9-18 07:08:30.000, 188.413504, 37.349006
2025-9-18 07:08:40.000, 188.474643, 37.348154
2025-9-18 07:08:50.000, 188.535780, 37.347272
2025-9-18 07:09:00.000, 188.596916, 37.346359
2025-9-18 07:09:10.000, 188.658050, 37.345416
2025-9-18 07:09:20.000, 188.719183, 37.344441
2025-9-18 07:09:30.000, 188.780314, 37.343436
2025-9-18 07:09:40.000, 188.841444, 37.342400
2025-9-18 07:09:50.000, 188.902572, 37.341333
2025-9-18 07:10:00.000, 188.963698, 37.340235
2025-9-18 07:10:10.000, 189.024822, 37.339107
2025-9-18 07:10:20.000, 189.085945, 37.337947
2025-9-18 07:10:30.000, 189.147065, 37.336757
2025-9-18 07:10:40.000, 189.208184, 37.335536
2025-9-18 07:10:50.000, 189.269300, 37.334285
2025-9-18 07:11:00.000, 189.330415, 37.333002
2025-9-18 07:11:10.000, 189.391527, 37.331689
2025-9-18 07:11:20.000, 189.452637, 37.330345
2025-9-18 07:11:30.000, 189.513745, 37.328971
2025-9-18 07:11:40.000, 189.574851, 37.327565
2025-9-18 07:11:50.000, 189.635954, 37.326129
2025-9-18 07:12:00.000, 189.697056, 37.324662
2025-9-18 07:12:10.000, 189.758154, 37.323165
2025-9-18 07:12:20.000, 189.819251, 37.321636
2025-9-18 07:12:30.000, 189.880344, 37.320077
2025-9-18 07:12:40.000, 189.941435, 37.318488
2025-9-18 07:12:50.000, 190.002524, 37.316867
2025-9-18 07:13:00.000, 190.063610, 37.315216
2025-9-18 07:13:10.000, 190.124693, 37.313534
2025-9-18 07:13:20.000, 190.185774, 37.311821
2025-9-18 07:13:30.000, 190.246851, 37.310078
2025-9-18 07:13:40.000, 190.307926, 37.308304
2025-9-18 07:13:50.000, 190.368998, 37.306500
2025-9-18 07:14:00.000, 190.430067, 37.304664
2025-9-18 07:14:10.000, 190.491133, 37.302798
2025-9-18 07:14:20.000, 190.552196, 37.300902
2025-9-18 07:14:30.000, 190.613256, 37.298974
2025-9-18 07:14:40.000, 190.674312, 37.297017
2025-9-18 07:14:50.000, 190.735366, 37.295028
2025-9-18 07:15:00.000, 190.796416, 37.293009
2025-9-18 07:15:10.000, 190.857463, 37.290959
2025-9-18 07:15:20.000, 190.918506, 37.288879
2025-9-18 07:15:30.000, 190.979547, 37.286768
2025-9-18 07:15:40.000, 191.040583, 37.284626
2025-9-18 07:15:50.000, 191.101617, 37.282454
2025-9-18 07:16:00.000, 191.162646, 37.280251
2025-9-18 07:16:10.000, 191.223672, 37.278017
2025-9-18 07:16:20.000, 191.284695, 37.275753
2025-9-18 07:16:30.000, 191.345714, 37.273459
2025-9-18 07:16:40.000, 191.406729, 37.271134
2025-9-18 07:16:50.000, 191.467740, 37.268778
2025-9-18 07:17:00.000, 191.528747, 37.266392
2025-9-18 07:17:10.000, 191.589751, 37.263975
2025-9-18 07:17:20.000, 191.650750, 37.261528
2025-9-18 07:17:30.000, 191.711746, 37.259050
2025-9-18 07:17:40.000, 191.772738, 37.256541
2025-9-18 07:17:50.000, 191.833725, 37.254002
2025-9-18 07:18:00.000, 191.894708, 37.251433
2025-9-18 07:18:10.000, 191.955688, 37.248833
2025-9-18 07:18:20.000, 192.016663, 37.246203
2025-9-18 07:18:30.000, 192.077633, 37.243542
