2025-4-11 12:21, 1.0740207429E+06, -3.2586027
2025-4-11 12:22, 1.0738257446E+06, -3.2414293
2025-4-11 12:23, 1.0736317767E+06, -3.2242531
2025-4-11 12:24, 1.0734388394E+06, -3.2070741
2025-4-11 12:25, 1.0732469330E+06, -3.1898925
2025-4-11 12:26, 1.0730560576E+06, -3.1727082
2025-4-11 12:27, 1.0728662132E+06, -3.1555212
2025-4-11 12:28, 1.0726774002E+06, -3.1383317
2025-4-11 12:29, 1.0724896186E+06, -3.1211397
2025-4-11 12:30, 1.0723028686E+06, -3.1039451
2025-4-11 12:31, 1.0721171503E+06, -3.0867480
2025-4-11 12:32, 1.0719324639E+06, -3.0695486
2025-4-11 12:33, 1.0717488096E+06, -3.0523467
2025-4-11 12:34, 1.0715661874E+06, -3.0351424
2025-4-11 12:35, 1.0713845975E+06, -3.0179358
2025-4-11 12:36, 1.0712040402E+06, -3.0007270
2025-4-11 12:37, 1.0710245153E+06, -2.9835158
2025-4-11 12:38, 1.0708460233E+06, -2.9663025
2025-4-11 12:39, 1.0706685641E+06, -2.9490869
2025-4-11 12:40, 1.0704921378E+06, -2.9318692
2025-4-11 12:41, 1.0703167447E+06, -2.9146494
2025-4-11 12:42, 1.0701423848E+06, -2.8974275
2025-4-11 12:43, 1.0699690583E+06, -2.8802036
2025-4-11 12:44, 1.0697967653E+06, -2.8629776
2025-4-11 12:45, 1.0696255059E+06, -2.8457497
2025-4-11 12:46, 1.0694552802E+06, -2.8285198
2025-4-11 12:47, 1.0692860884E+06, -2.8112880
2025-4-11 12:48, 1.0691179305E+06, -2.7940544
2025-4-11 12:49, 1.0689508067E+06, -2.7768189
2025-4-11 12:50, 1.0687847171E+06, -2.7595816
2025-4-11 12:51, 1.0686196617E+06, -2.7423425
2025-4-11 12:52, 1.0684556407E+06, -2.7251017
2025-4-11 12:53, 1.0682926542E+06, -2.7078592
2025-4-11 12:54, 1.0681307023E+06, -2.6906151
2025-4-11 12:55, 1.0679697851E+06, -2.6733692
2025-4-11 12:56, 1.0678099027E+06, -2.6561218
2025-4-11 12:57, 1.0676510552E+06, -2.6388729
2025-4-11 12:58, 1.0674932426E+06, -2.6216223
2025-4-11 12:59, 1.0673364652E+06, -2.6043703
2025-4-11 13:00, 1.0671807228E+06, -2.5871168
2025-4-11 13:01, 1.0670260157E+06, -2.5698619
2025-4-11 13:02, 1.0668723440E+06, -2.5526056
2025-4-11 13:03, 1.0667197076E+06, -2.5353479
2025-4-11 13:04, 1.0665681068E+06, -2.5180889
2025-4-11 13:05, 1.0664175415E+06, -2.5008285
2025-4-11 13:06, 1.0662680118E+06, -2.4835669
2025-4-11 13:07, 1.0661195179E+06, -2.4663041
2025-4-11 13:08, 1.0659720598E+06, -2.4490400
2025-4-11 13:09, 1.0658256375E+06, -2.4317748
2025-4-11 13:10, 1.0656802512E+06, -2.4145084
2025-4-11 13:11, 1.0655359009E+06, -2.3972409
2025-4-11 13:12, 1.0653925867E+06, -2.3799723
2025-4-11 13:13, 1.0652503086E+06, -2.3627027
2025-4-11 13:14, 1.0651090667E+06, -2.3454320
2025-4-11 13:15, 1.0649688610E+06, -2.3281604
2025-4-11 13:16, 1.0648296917E+06, -2.3108878
2025-4-11 13:17, 1.0646915587E+06, -2.2936143
2025-4-11 13:18, 1.0645544622E+06, -2.2763399
2025-4-11 13:19, 1.0644184022E+06, -2.2590646
2025-4-11 13:20, 1.0642833787E+06, -2.2417885
2025-4-11 13:21, 1.0641493917E+06, -2.2245116
2025-4-11 13:22, 1.0640164414E+06, -2.2072339
2025-4-11 13:23, 1.0638845278E+06, -2.1899555
2025-4-11 13:24, 1.0637536508E+06, -2.1726763
2025-4-11 13:25, 1.0636238107E+06, -2.1553965
2025-4-11 13:26, 1.0634950073E+06, -2.1381161
2025-4-11 13:27, 1.0633672408E+06, -2.1208350
2025-4-11 13:28, 1.0632405111E+06, -2.1035533
2025-4-11 13:29, 1.0631148183E+06, -2.0862710
2025-4-11 13:30, 1.0629901625E+06, -2.0689883
2025-4-11 13:31, 1.0628665437E+06, -2.0517050
2025-4-11 13:32, 1.0627439618E+06, -2.0344212
2025-4-11 13:33, 1.0626224170E+06, -2.0171370
2025-4-11 13:34, 1.0625019092E+06, -1.9998524
2025-4-11 13:35, 1.0623824385E+06, -1.9825674
2025-4-11 13:36, 1.0622640049E+06, -1.9652820
2025-4-11 13:37, 1.0621466085E+06, -1.9479963
2025-4-11 13:38, 1.0620302491E+06, -1.9307103
2025-4-11 13:39, 1.0619149269E+06, -1.9134240
2025-4-11 13:40, 1.0618006419E+06, -1.8961375
2025-4-11 13:41, 1.0616873941E+06, -1.8788508
2025-4-11 13:42, 1.0615751835E+06, -1.8615638
2025-4-11 13:43, 1.0614640101E+06, -1.8442767
2025-4-11 13:44, 1.0613538739E+06, -1.8269895
2025-4-11 13:45, 1.0612447749E+06, -1.8097022
2025-4-11 13:46, 1.0611367131E+06, -1.7924148
2025-4-11 13:47, 1.0610296886E+06, -1.7751273
2025-4-11 13:48, 1.0609237014E+06, -1.7578398
2025-4-11 13:49, 1.0608187513E+06, -1.7405523
2025-4-11 13:50, 1.0607148385E+06, -1.7232649
2025-4-11 13:51, 1.0606119629E+06, -1.7059775
2025-4-11 13:52, 1.0605101246E+06, -1.6886902
2025-4-11 13:53, 1.0604093235E+06, -1.6714030
2025-4-11 13:54, 1.0603095595E+06, -1.6541159
2025-4-11 13:55, 1.0602108328E+06, -1.6368290
2025-4-11 13:56, 1.0601131433E+06, -1.6195423
2025-4-11 13:57, 1.0600164910E+06, -1.6022557
2025-4-11 13:58, 1.0599208758E+06, -1.5849695
2025-4-11 13:59, 1.0598262978E+06, -1.5676835
2025-4-11 14:00, 1.0597327570E+06, -1.5503978
